start_value,end_value,total_return,cagr,annualized_volatility,sharpe,sortino,max_drawdown,calmar,win_rate_days,best_day,worst_day,avg_win_day,avg_loss_day,simulation
10025.21714766041,25856.595399686037,1.5791556450944508,0.3724744798838604,0.16537785737909907,1.929913540458623,2.7105382502191593,-0.17120246557766505,2.1756373579496695,0.5959079283887468,0.03788968824940042,-0.03546191663697906,0.007091297874100673,-0.008354224519303862,321
9886.910490856591,16355.803530530342,0.6542886218759822,0.18318803815333196,0.16259909538454884,1.0792974507186937,1.4267500028789513,-0.22775742604564908,0.8043120320327815,0.6086956521739131,0.03358000558503216,-0.03546191663697906,0.006320272882438277,-0.009025146980762655,322
10114.928839397367,14307.726241347324,0.4145157586891888,0.12286852153520456,0.15884082977280953,0.7830810259675353,1.077716364667858,-0.11905986454139239,1.0319894282467292,0.5818414322250639,0.03788968824940042,-0.030897207367795554,0.006190499460642366,-0.00835288019583572,323
10000.965250965253,21437.647204580026,1.143557813333163,0.2901972553588803,0.16038637677545045,1.612768615501071,2.284901372660734,-0.1114552006714451,2.603712106843203,0.6086956521739131,0.030703871777541858,-0.030897207367795665,0.006461170122640082,-0.00803120445291007,324
10192.455733871826,22075.1214479324,1.1658295139386086,0.2946615018343748,0.1635904629673871,1.6047736186598085,2.232533262599899,-0.11759371500249971,2.5057589330187513,0.5971867007672634,0.03788968824940042,-0.031073155674452013,0.006783240870406669,-0.008170522666882056,325
10001.976479889316,21490.432832973343,1.1486186131494645,0.29121436810434487,0.16515312594984125,1.575553328024245,2.214811852468065,-0.1297314922832894,2.2447469228861707,0.5818414322250639,0.030703871777541858,-0.035461916636979285,0.006960965864597088,-0.008109175207080512,326
10014.393091316168,14899.55403371863,0.48781397912556046,0.14198637676016923,0.1682029451084262,0.8453469485068164,1.2082561716666813,-0.18607295487901898,0.7630683182974443,0.5792838874680307,0.03788968824940042,-0.031073155674452013,0.006670209953680784,-0.008688098279158788,327
9853.623188405796,13933.866795671229,0.4140856139157447,0.12275440467825982,0.16478873354445694,0.7600667247930778,1.0911700404986828,-0.2427128637870266,0.5057597803550009,0.578005115089514,0.02972931873479312,-0.031073155674452124,0.006613088485009064,-0.00881505773742141,328
9910.760475944127,16157.227170745105,0.6302711794884661,0.17741970480125668,0.1558469117519725,1.0887467460948526,1.5983202467884259,-0.14853814079146077,1.194438706825771,0.5792838874680307,0.037889688249400644,-0.028847860820166993,0.0064559004253418786,-0.008074016824772516,329
10000.98843530691,26345.88858656919,1.634328472329714,0.38221662414908697,0.1632607389716466,1.9945768464202898,2.9565764352220616,-0.13283414961289786,2.877397305308414,0.5997442455242967,0.03358000558503216,-0.03546191663697906,0.00704825708225465,-0.008167711486041122,330
10237.068965517243,15852.643561773564,0.5485529710869332,0.15735868218572735,0.15841254907348248,0.969020034741412,1.3391622001155326,-0.16131976615021748,0.9754457617995699,0.6010230179028133,0.03358000558503216,-0.035461916636979174,0.006101327366638778,-0.008570864696306075,331
9998.785523439396,20018.418518682935,1.0020850003988255,0.2610927097223359,0.16229097963379177,1.4601085743662923,2.025604367022042,-0.2161734226744647,1.207792828980254,0.6035805626598465,0.03788968824940042,-0.03546191663697906,0.006637482562415221,-0.0084124768768551,332
9969.598836825062,18206.99691615797,0.8262517092368988,0.22294307344970998,0.15862051043705874,1.3032157873753998,1.8902542236660567,-0.137225260435773,1.624650394116442,0.5907928388746803,0.0378896882494002,-0.03546191663697906,0.006459552600680514,-0.008191731196864093,333
10058.008378988077,19897.477340782756,0.978272098316209,0.2560603164444639,0.16383889732760487,1.4242072830362311,2.112548770138261,-0.1377182371657003,1.8593057950369811,0.578005115089514,0.03788968824940042,-0.031073155674452235,0.0069721375080524645,-0.008200370548813046,334
10184.357938027368,11631.679105366386,0.1421121661420468,0.045405188472764646,0.16402310367826456,0.34312244263425246,0.4757849358997532,-0.19309966964924885,0.2351386128999588,0.5728900255754475,0.03788968824940042,-0.031073155674452235,0.006438196001065274,-0.008855114761566564,335
9941.025253288977,13430.126738241259,0.3509800444172413,0.10575577457534191,0.1640035157172435,0.6732185931772948,0.8900329280955448,-0.19763888292870035,0.5350959943114739,0.5933503836317136,0.03788968824940042,-0.03546191663697895,0.006154175193548363,-0.008725399691629184,336
10001.840377890927,20393.300997170467,1.0389548549734777,0.26880640114575494,0.16121290671004898,1.5052451439824868,2.107530858118694,-0.16208968537648594,1.6583806706848616,0.5971867007672634,0.03358000558503216,-0.031073155674452124,0.006586001663546793,-0.008009072698471065,337
10005.019360390075,16777.31594037951,0.6768899025624071,0.18856554148501936,0.15389141474349205,1.1596542377660406,1.6983929506042943,-0.11837867812405845,1.5929012257376831,0.5703324808184144,0.03788968824940042,-0.031073155674452124,0.0063915342102053695,-0.008002888984371114,338
10000.985415845487,23115.331317465476,1.3113053720528094,0.32309470858323697,0.15959472639024333,1.7722356936585288,2.5402744278295355,-0.2288739481822406,1.411670970633902,0.5754475703324808,0.0378896882494002,-0.030897207367795554,0.00686128366797555,-0.007542243646960491,339
10000.98843530691,20454.025907323114,1.0452004359002562,0.27010384419807076,0.16732641975560422,1.4621753335473942,1.9494350303296597,-0.15200345752421363,1.7769585547423759,0.6112531969309463,0.03788968824940042,-0.035461916636979174,0.0065235183670349665,-0.008641089128302873,340
9993.47400478573,28603.359105222702,1.8622037833415055,0.4210734918040575,0.16281776699426093,2.1639018597165474,3.3425764370548343,-0.12322173109315782,3.4172015607029453,0.6035805626598465,0.03358000558503216,-0.030897207367795665,0.007068521589570415,-0.008126907737421356,341
9999.020663989815,21608.64831765102,1.1610764737662542,0.29371135422424044,0.16198495644168082,1.6146731735673252,2.2281931285217507,-0.19881022007629212,1.477345350312125,0.5869565217391305,0.03358000558503216,-0.03546191663697895,0.006727527608150075,-0.007986986942016171,342
9848.748392951675,27186.7502473091,1.7604269255944733,0.4039832245621875,0.15922746484015507,2.13575423192178,3.0655591869389216,-0.14498241970280445,2.786429040088459,0.6163682864450127,0.03788968824940042,-0.031073155674452235,0.006658942957351065,-0.008038476294849106,343
10001.979218208808,16134.565014199636,0.6131372263627912,0.17326992665050045,0.15951053217432437,1.0459887115114148,1.4979741711219416,-0.22106565253199162,0.783793975526911,0.5805626598465473,0.03788968824940042,-0.035461916636979174,0.006418042076179513,-0.007960259675720033,344
10051.62485935535,29014.08478514507,1.8865069271005264,0.4250944066749107,0.15604359673796178,2.2684884446793516,3.0613923108810135,-0.12594468680238746,3.375246844211077,0.6202046035805626,0.03788968824940042,-0.03546191663697906,0.006339872717383184,-0.007720183258847175,345
10002.71868415687,14646.943959519216,0.4642963000367344,0.13592213670259845,0.16004476432946096,0.8480048063390178,1.1803914412203276,-0.24096647482282862,0.5640707355765388,0.5818414322250639,0.03788968824940042,-0.035461916636979174,0.006226069954306349,-0.008147644983175105,346
9871.659086661268,37494.914361486815,2.7982383743529495,0.5619968395450066,0.16786507392343833,2.6478206997074833,3.9374913499253217,-0.10373932321326618,5.4173945051642525,0.6240409207161125,0.03788968824940042,-0.030897207367795554,0.007357245118278568,-0.0083751782826233,347
10004.951965930473,14192.02178934457,0.41849974269463597,0.12392437097460163,0.16186243784032384,0.7770910567335867,1.0320464013612807,-0.13717522690723327,0.9034019754777389,0.5767263427109974,0.03788968824940042,-0.03546191663697906,0.0063482265967876135,-0.008215040344832822,348
10029.682960717442,17068.49636620751,0.7017981957214894,0.19443634173620672,0.17232172131227563,1.0807182769702712,1.5243608537956876,-0.16322979725954012,1.191181665361302,0.5690537084398977,0.037889688249400644,-0.03546191663697906,0.007209693042568326,-0.009008237565340697,349
9984.087292566492,17733.66607713135,0.7761930116871771,0.21163727526933407,0.1619885925457925,1.2240780402230638,1.8515380183322667,-0.11832519725733925,1.7886069930570687,0.59846547314578,0.03788968824940042,-0.031073155674452013,0.0065367498740305065,-0.008728145553321144,350
10017.55859225895,13410.387883395699,0.338688240242343,0.10238355277316336,0.1630154167401397,0.6581987432249561,0.9178331157333055,-0.21700956611702749,0.47179280897668185,0.578005115089514,0.037889688249400644,-0.03546191663697906,0.0064509877580248695,-0.00852437808965879,351
10268.04860614725,18964.878606973798,0.8469798239579771,0.2275641338135852,0.17093458777917542,1.242515926501297,1.8100999304587988,-0.12842239739336003,1.7719972406102364,0.5703324808184144,0.03788968824940042,-0.035461916636979174,0.007303762750393491,-0.008519338354625004,352
10038.535645472062,25458.169539150636,1.536044144111167,0.36476504503273754,0.1690342435401963,1.8597087992352803,2.5078411099300517,-0.11792016198826594,3.0933221162724895,0.6074168797953964,0.03358000558503238,-0.03546191663697906,0.00713735663442747,-0.008877748505127367,353
9937.764660592837,20202.193037968038,1.0328709451208598,0.26753999649543303,0.15990733460269388,1.51016813370078,2.127361622099626,-0.2128946182667597,1.2566780629475658,0.5818414322250639,0.03788968824940042,-0.03546191663697906,0.006624759754173273,-0.00783698783246843,354
10001.319087191663,22767.363842623185,1.276436102491775,0.31639060594170676,0.16891987892784563,1.654362646823686,2.4706107013123026,-0.1578207220697656,2.0047469165794616,0.5754475703324808,0.03788968824940042,-0.035461916636979174,0.007259270435380185,-0.008189333959759777,355
10003.863987635239,11817.673658239106,0.18131090874943245,0.05726071319559001,0.16740893551012884,0.40438068702543645,0.585274886649127,-0.2660603117791841,0.2152170416274388,0.5575447570332481,0.03788968824940042,-0.030897207367795665,0.006725787244312665,-0.008753594252397525,356
9997.100048332528,10433.998843991763,0.04370255309509563,0.0143967015627251,0.1562921380659446,0.16629187796615383,0.23001301198042853,-0.26043216229818944,0.05528004465992635,0.5664961636828645,0.03788968824940042,-0.03546191663697906,0.005887389755101269,-0.008509972398815216,357
10047.667937811673,11510.328249660528,0.14557211891373623,0.04646244077160522,0.15815557592587062,0.3559885863211216,0.5136139128993508,-0.23999465250677643,0.1935978168109113,0.5856777493606138,0.027036443453417824,-0.031073155674452235,0.006085827795775951,-0.008594064136920715,358
9891.94898042083,21209.90742909708,1.144158595144185,0.2903180832602945,0.1720579338669486,1.5151273866925814,2.2847976692680882,-0.15184528159436594,1.9119335168796345,0.5805626598465473,0.037889688249400644,-0.03546191663697906,0.007430791089544573,-0.008520310752406841,359
9855.617088607596,19872.914865190076,1.0164049279229581,0.26409978376017684,0.1586283435900952,1.5045740412538686,2.1567903574182785,-0.10106466924867019,2.613176154669421,0.6048593350383632,0.03358000558503216,-0.030897207367795332,0.006518529912187137,-0.008366556783140053,360
10035.38630044654,15374.179800369193,0.5319968100963981,0.1532089137305095,0.16958205262405054,0.8955251314403179,1.2977279312781527,-0.15100039212808058,1.0146259328952973,0.5843989769820972,0.03358000558503238,-0.031073155674452124,0.0068691749869953505,-0.008863619232833207,361
10115.194733955019,33623.44903614276,2.3240535570980616,0.49391829218500516,0.16323593011556592,2.454532230341515,3.53574537714166,-0.12715142441228044,3.884488864108249,0.6112531969309463,0.03788968824940042,-0.031073155674452124,0.00700141151456812,-0.007761374179013704,362
10231.401970532406,14252.43962437125,0.39300944928367465,0.11713437991242404,0.1654033591289077,0.7285364843914655,1.0975101664424596,-0.21281926165744147,0.5503936955714379,0.578005115089514,0.037889688249400644,-0.03546191663697884,0.00673869096581723,-0.009026852654831467,363
10002.959455460197,17180.64715586741,0.7175564124164486,0.19812100730882065,0.16470976616363434,1.140993446932951,1.5532631763252291,-0.14037326115432724,1.4113870809840712,0.5882352941176471,0.028784963741305347,-0.03546191663697895,0.006689970851022513,-0.00857112856227529,364
10270.364434534178,19991.769107699234,0.9465491448849428,0.2492932378847741,0.1646032229582309,1.3866996894948744,2.0189785838755054,-0.1323419694227641,1.883705063269923,0.5664961636828645,0.0378896882494002,-0.031073155674452013,0.0071089031288477655,-0.007950906280003753,365
9884.416102032683,12924.077665268444,0.3075205992805856,0.09373936158921992,0.16656323537013065,0.6020914457304469,0.854126382796856,-0.20632241851023747,0.4543343484729881,0.5537084398976982,0.03358000558503216,-0.035461916636979174,0.0068963922066490576,-0.008438271068730862,366
10220.639467368586,17111.917078997438,0.6742511203560813,0.18794019623952463,0.1663240552497874,1.0820397044295844,1.4401894270199151,-0.16941254810810613,1.1093640839378414,0.5933503836317136,0.02972931873479312,-0.03546191663697906,0.006604537242975562,-0.00861178464585058,367
9941.025253288977,18006.336391028013,0.8113158283216952,0.21959162341339455,0.16821814768572607,1.2225338773243477,1.7468802618468362,-0.13289865999726203,1.6523238339492556,0.5792838874680307,0.030703871777541858,-0.031073155674452124,0.007160940955064017,-0.008893279851602544,368
10000.0,21473.02680884209,1.1473026808842088,0.2909500473980844,0.1713929593329925,1.5231691423182896,2.1346053827090414,-0.16193990483290666,1.7966544299151799,0.5843989769820972,0.03358000558503216,-0.035461916636979174,0.007200793914998356,-0.00846637067740896,369
10003.926573083341,20550.894992289406,1.0542828700466313,0.2719859095928212,0.17124686988749982,1.4408701951351353,2.1469174493369416,-0.1957481447177274,1.389468645973785,0.5869565217391305,0.03788968824940042,-0.031073155674452235,0.0072752241948137565,-0.008783742682374598,370
10003.891807744696,18050.80941552042,0.8043787120474508,0.21802874984122056,0.16252629314898057,1.251921135881155,1.7720572450084542,-0.11120284880275522,1.9606399673082706,0.578005115089514,0.030703871777541858,-0.035461916636979174,0.006851597844042827,-0.008443558129915294,371
9987.183595001601,17661.33571231933,0.7684000243230233,0.2098582097602737,0.1594023401909313,1.2325749387393479,1.6850598535014953,-0.1845716226822559,1.1370014886933577,0.592071611253197,0.03358000558503216,-0.03546191663697906,0.006487918422211229,-0.00831322561188057,372
10109.576356200323,13787.651374873456,0.3638208851765905,0.10925687543115203,0.15502376435028808,0.7225721224136332,1.0477658283541529,-0.18201486692025803,0.6002634690221114,0.5639386189258312,0.03788968824940042,-0.031073155674452124,0.006412197926088382,-0.007949277382032252,373
10059.87638423899,15842.652523480154,0.57483570556604,0.16388614842955063,0.17014323004923454,0.9455148967397685,1.2722768992942832,-0.20748282837358045,0.7898781297431882,0.5959079283887468,0.03788968824940042,-0.035461916636979174,0.006675729612394509,-0.009163765333118511,374
9993.06868304978,21992.65168813489,1.2007906065369864,0.30160802787280394,0.15815412181560973,1.687070212571035,2.4108630116037357,-0.12998203598010816,2.3203823943714856,0.6138107416879796,0.03788968824940042,-0.0300416982562548,0.00651335422755373,-0.0084501101333294,375
9926.702463138157,15717.139387067156,0.5833192790285819,0.16597759560446712,0.16198502661330103,0.9952192141054514,1.5135132695904105,-0.10877816844078492,1.525835542035437,0.5434782608695652,0.03788968824940042,-0.03546191663697906,0.006982478234684017,-0.007662386882877343,376
9946.812137742925,12352.174671039333,0.24182245527381796,0.07505839401052583,0.16777708317846826,0.499944681585365,0.6995830580264967,-0.15882424473775114,0.47258775972435085,0.592071611253197,0.03358000558503216,-0.035461916636979174,0.0064309225643618,-0.009305565604826843,377
9891.53713298791,12571.692940426366,0.27095443017650256,0.08342118594522563,0.16267687271639267,0.5563702985735333,0.7745623833333424,-0.23464606386836706,0.355519221460385,0.5677749360613811,0.03358000558503216,-0.035461916636979174,0.006497254380709021,-0.008426915914082608,378
10003.991219317502,12374.419643832367,0.23694827119976036,0.07364646489638749,0.1681781167405714,0.4916583560450235,0.6659839326138121,-0.26592405193432156,0.2769454825943192,0.5818414322250639,0.03358000558503216,-0.035461916636979174,0.006539400003027366,-0.00915433454121604,379
10048.871928767488,16070.945840663135,0.5992786010791824,0.16989189950876882,0.1561780630142728,1.0472154262070765,1.4153377767097273,-0.1370385040105384,1.2397384277903671,0.5882352941176471,0.03788968824940042,-0.03546191663697895,0.006203936841653287,-0.008062818886820563,380
9689.268443255478,19148.93462646654,0.9763034473253511,0.2556424791537706,0.1729326409901235,1.3562404131022152,2.087376890448784,-0.12664350025331483,2.018599285730649,0.5843989769820972,0.03788968824940042,-0.030897207367795554,0.007269841212728062,-0.008794929950424647,381
10002.923691647988,19133.943733074695,0.9128351193012416,0.24202045067561495,0.15645079536434736,1.4146545333195681,1.918464024682215,-0.23515242476421838,1.0292066982438433,0.5869565217391305,0.03788968824940042,-0.031073155674452124,0.006379019116993214,-0.00791930493277435,382
10134.327135719552,14688.235177050368,0.4493547504777171,0.13203556667479832,0.16679932930461167,0.8004121961675409,1.1340756002812413,-0.1714816344719866,0.7699691403184507,0.5626598465473146,0.03788968824940042,-0.031073155674452124,0.006702717091418004,-0.008256990913355439,383
10025.726781579624,19920.722345841805,0.9869604248983088,0.2579010747178092,0.17010860276882583,1.3862605506428418,1.9094280999293944,-0.12143287110121237,2.123816001211507,0.592071611253197,0.037889688249400644,-0.031073155674452124,0.006980601268121708,-0.008621530165583362,384
9937.764660592837,11419.253629466231,0.14907668066925384,0.04753115896942717,0.16343938187666762,0.35569238043095736,0.5019997789667299,-0.18684100032179018,0.2543936228534733,0.5473145780051151,0.03358000558503216,-0.03546191663697895,0.0066381708300955735,-0.008314802249310678,385
10103.191567774747,16825.02901109709,0.6653182212997315,0.18581837159653647,0.16393521735298489,1.0847491593876915,1.548584651767934,-0.12404060877847845,1.4980446599418553,0.5639386189258312,0.0378896882494002,-0.035461916636979174,0.00686143345810153,-0.008302211386725081,386
10000.663525977041,25017.67328084727,1.5016013403373756,0.35854284863604957,0.16429330871027614,1.8815205806806465,2.710589325631736,-0.15904786981203545,2.2543077694770735,0.6138107416879796,0.03788968824940042,-0.030679187033702204,0.006736419620457287,-0.008180662703469049,387
10000.658457891617,18744.961828138286,0.8743727632600486,0.23361836029472127,0.16354872552144112,1.3201084867945978,1.9220810698287838,-0.27809603544370254,0.8400636129960749,0.592071611253197,0.03788968824940042,-0.03546191663697895,0.006748705002762226,-0.008673740724945665,388
10023.121387283236,19623.9619405944,0.9578693285598798,0.2517164064403905,0.15748967768744365,1.4538540910286315,2.1116082091098263,-0.14416264129551426,1.7460585084897642,0.5754475703324808,0.037889688249400644,-0.03546191663697906,0.006565030920729132,-0.0075546777680209395,389
10025.138925641704,20658.798486108095,1.0606994715323346,0.2733122228963665,0.16482420052107102,1.496629415772825,2.109353554878822,-0.25063200240982453,1.090492117002106,0.6074168797953964,0.037889688249400644,-0.035461916636979174,0.00671033126965922,-0.008775050449708267,390
10001.952362358452,12393.482648468584,0.23910634638797768,0.0742720614039949,0.17233203358887222,0.4871199773192413,0.6787704060509524,-0.3096930900263041,0.23982472904928723,0.5652173913043478,0.03788968824940042,-0.03546191663697895,0.006920096526914218,-0.00908500779855363,391
10002.964133978856,11957.418856941096,0.19538755680660636,0.061454170814360776,0.1675547435952927,0.427106072801488,0.5804373654805876,-0.2164982357267775,0.2838552961323732,0.5613810741687979,0.03788968824940042,-0.035461916636979174,0.006704563879281771,-0.00895141133690319,392
10001.979218208808,26132.125661624526,1.6126954567202518,0.37841311531147337,0.16606847808980985,1.9475724444414384,2.904091913615975,-0.11967886600367894,3.1619042521663006,0.5933503836317136,0.03788968824940042,-0.03546191663697906,0.007171311036044141,-0.00824052249269478,393
10000.760353395912,13281.747992650911,0.3280738187212826,0.09945488834401739,0.1658371989430274,0.6343382680496774,0.8708728260534924,-0.23087576333895066,0.4307723206008715,0.540920716112532,0.03788968824940042,-0.035461916636979174,0.006984988228565357,-0.008111746078722957,394
10002.917436545755,23719.890438211423,1.3712972329003312,0.33447309178972806,0.1560340449553478,1.862139759340156,2.6260652484194003,-0.12393543117568284,2.698768936508565,0.6138107416879796,0.02972931873479312,-0.03546191663697906,0.00646925149680586,-0.00798402535508131,395
9910.760475944127,17926.20805385868,0.8087621123898647,0.21901675710882818,0.16186641006998934,1.2610913600342875,1.8360875296311505,-0.1622685284682832,1.3497180209632387,0.5818414322250639,0.0378896882494002,-0.031073155674452124,0.006656247482367118,-0.008119141529660102,396
9997.092741544722,15003.8715949882,0.5008234876762627,0.14531361026899758,0.16431543920703953,0.8785500883021469,1.2323558017999643,-0.21797917922748866,0.6666398634217472,0.5652173913043478,0.03788968824940042,-0.035461916636979285,0.006633026880949108,-0.008391302812541298,397
9699.583017437453,23446.043159073633,1.4172217627214945,0.3430545156396645,0.1607419320699517,1.8506689855174105,2.7580153961832705,-0.12109862058286414,2.8328523808817674,0.5792838874680307,0.03358000558503216,-0.031073155674452124,0.007110973733827627,-0.007924615118034948,398
10003.853935831969,36937.60666442955,2.6923376632005613,0.547306140169882,0.16029588496156308,2.7081881817020013,3.971392844256817,-0.0999549486572634,5.475528200675146,0.6112531969309463,0.03788968824940042,-0.03546191663697895,0.007169703120207891,-0.007703683533909132,399
10024.842148845873,12150.819240179053,0.21207087949788184,0.06638180134251948,0.16388310564149228,0.4601580254551086,0.6611679986795544,-0.30580824709909116,0.21707001682335192,0.5818414322250639,0.03788968824940042,-0.030897207367795665,0.006439617132131193,-0.009108137837912438,400
9999.008526670632,17756.308572336842,0.7758069237539851,0.21154925753402076,0.16953873519784857,1.176515295082366,1.7172986364949336,-0.20802442576806068,1.0169443167692727,0.5869565217391305,0.037889688249400644,-0.03546191663697895,0.006823179409094323,-0.00872522531287226,401
10049.27726675427,14096.871846307477,0.4027746943497863,0.11974530111711523,0.1712611998135887,0.722534251209997,1.0527305991208211,-0.2723532998173408,0.439668993169625,0.5843989769820972,0.03788968824940042,-0.031073155674452124,0.00681089299612273,-0.009408913140125943,402
10001.993620414672,11458.896655209945,0.145661264152543,0.046489652628285416,0.16145689004319796,0.3521531935182667,0.491225086026235,-0.14789939564406707,0.3143329452147787,0.5831202046035806,0.03788968824940042,-0.035461916636979174,0.006154897066931147,-0.00903846779400257,403
10003.926573083341,16008.362012659569,0.600207867951752,0.17011901571974808,0.1679808546143543,0.9861669186589581,1.3555851413184419,-0.17357118453047093,0.9801109336203394,0.5856777493606138,0.03788968824940042,-0.035461916636979174,0.00682245407762211,-0.008879662823993651,404
10072.115384615385,14534.024231342748,0.442996200534268,0.13037349818847255,0.15909468077830335,0.8224638231013754,1.135874814324759,-0.19313505152512833,0.6750379962567797,0.5792838874680307,0.03788968824940042,-0.035461916636979174,0.006285008037077457,-0.008302923214544669,405
9999.18273945734,22071.792096647845,1.20735960845593,0.3029050276166365,0.170830034434573,1.5796838901271637,2.3341265630145003,-0.28462247052225553,1.064234412205172,0.5652173913043478,0.03358000558503216,-0.03546191663697906,0.007584652557002583,-0.008139163865676218,406
10003.918495297805,17843.586104357833,0.7836596842272305,0.2133369774747127,0.16055431580634896,1.2421126411779042,1.7137703486150033,-0.1420675558815533,1.5016586732341566,0.6023017902813299,0.0378896882494002,-0.035461916636979174,0.006365699990485976,-0.00846757759812504,407
10000.992457324333,15372.269761898744,0.5370744281124518,0.15448476965012836,0.16189968607492547,0.9368671383885848,1.2327253176696427,-0.25340538744746177,0.6096349063697689,0.592071611253197,0.03358000558503216,-0.03546191663697895,0.00631943939047934,-0.008895708631888795,408
10001.988664611714,14812.432842826827,0.4809487732409723,0.14022275981232446,0.17154400908255593,0.8235041205078163,1.2154368566649842,-0.20046635489786713,0.6994827629991309,0.5613810741687979,0.03788968824940042,-0.031073155674452124,0.007118443922273082,-0.008501962341028695,409
9926.702463138157,18394.0162114771,0.8529835340367549,0.22889612831789075,0.16700525370174352,1.274119179245656,1.7617453504160405,-0.2645116014085306,0.8653538336277631,0.5895140664961637,0.03358000558503216,-0.03546191663697906,0.006860596153187542,-0.008719258083473423,410
10023.961661341851,15247.446959673105,0.521099887929142,0.15046130240644562,0.1621440088739756,0.9148611284507142,1.281979577456824,-0.21438668234714986,0.7018220570380775,0.5664961636828645,0.030703871777541858,-0.03546191663697895,0.006693806904167119,-0.008406153900691988,411
9961.168064616339,16891.059062769258,0.6956906010620381,0.19300212482667045,0.16002042179114942,1.1438028061984384,1.5889019294968147,-0.11085710419430372,1.7409991558898006,0.5741687979539642,0.037889688249400644,-0.03546191663697906,0.006730037814188313,-0.008071734611785291,412
9999.126332343178,16257.510397285556,0.6258930887490648,0.17636212060484535,0.15697177057869932,1.0766217444978003,1.5081066207421248,-0.1860010007527504,0.9481783425417268,0.6035805626598465,0.03788968824940042,-0.035461916636979174,0.006240795627668582,-0.008525427620474597,413
10004.867127421396,34508.21252132359,2.4491425105230324,0.5124743166784407,0.16548975687682055,2.495399237639773,3.7119827496889775,-0.12226744044340265,4.191420993356477,0.6099744245524297,0.037889688249400644,-0.031073155674452124,0.007327085896001542,-0.008290350703904922,414
10047.667937811673,18198.523167012623,0.811218611089586,0.21956974875268842,0.1669474498292449,1.2303855525276888,1.7365923412212498,-0.18313557851543294,1.1989464337438132,0.5907928388746803,0.03358000558503216,-0.035461916636979174,0.006751422759442255,-0.008528299163390228,415
10103.818103818105,20766.63660262334,1.05532565899775,0.2722016418866051,0.16173020455213044,1.5169922699740792,2.0564453078788767,-0.1842049799842116,1.477710547836089,0.6074168797953964,0.03358000558503216,-0.03546191663697906,0.0065809349695652875,-0.00850575714025526,416
10003.88161086851,22767.10221350131,1.2758268339327872,0.3162728597580087,0.1613312345551877,1.7240198684921815,2.4843337563304897,-0.14128172461652333,2.2385971052976488,0.5959079283887468,0.02972931873479312,-0.035461916636979174,0.006821240000102843,-0.008211298846602101,417
9991.426498713976,14180.837695317561,0.41930060708977,0.12413638044667819,0.15888071930047185,0.7897873723039718,1.1106155780531948,-0.3121777414059793,0.39764648141662967,0.5959079283887468,0.03358000558503216,-0.030897207367795443,0.006188653980255391,-0.008691708164772317,418
9997.702029873612,16233.461287320642,0.6237192545661276,0.17583629838791248,0.16894943697433107,1.0092243882110101,1.4923786011387146,-0.2434806971675243,0.7221775706799878,0.5856777493606138,0.03358000558503216,-0.035461916636979174,0.006897288866497319,-0.009006310069301556,419
9870.173381355224,13581.911503823732,0.37605602040182884,0.11257246715575708,0.1563382448504217,0.7362136974719784,1.0626244739177366,-0.1882182786908584,0.5980952962631926,0.5562659846547314,0.03788968824940042,-0.035461916636979174,0.006480299980737001,-0.007992727897362146,420
10005.936479667556,17969.881578097236,0.7959220123586352,0.2161181062625539,0.1645018998165626,1.2295960143744114,1.7113912751581146,-0.19007916925333612,1.1369899558773495,0.5818414322250639,0.03788968824940042,-0.031073155674452124,0.006772440604812843,-0.008289792622497799,421
10035.297728667896,13761.48227215137,0.37130782207276813,0.11128809561868191,0.16150611153483388,0.7110113020685417,0.928989031854186,-0.3084724810920535,0.36077155156498913,0.5843989769820972,0.03788968824940042,-0.03546191663697906,0.00634254345540173,-0.00873607055645744,422
9999.126332343178,18193.30150482225,0.8194891133612536,0.2214278898346269,0.16342310252395342,1.2622988538032531,1.8538382711566916,-0.15119234614135013,1.4645443072072801,0.5869565217391305,0.03788968824940042,-0.031073155674451902,0.006728194126918396,-0.008270577549625268,423
10000.0,12842.763546313114,0.2842763546313114,0.08720295516251952,0.16513367751061184,0.5708491362850378,0.789560571373539,-0.21291127102637597,0.40957416083301956,0.5831202046035806,0.03788968824940042,-0.030897207367795554,0.006346858552568766,-0.008849123633505986,424
10078.657209073672,18615.97260498011,0.8470687333447966,0.22758388043307964,0.16791723531236913,1.2618919101516717,1.8085951490818006,-0.1466062174628383,1.5523480816273534,0.5792838874680307,0.03358000558503216,-0.03546191663697906,0.007014144093513647,-0.008570969572687295,425
10160.4778353483,21514.626617747144,1.1174817726483064,0.2849310252928763,0.16538725031925763,1.545172831099693,2.0696574357370943,-0.11151197051780937,2.5551608851479357,0.5946291560102301,0.030703871777541858,-0.035461916636979174,0.006810666925109006,-0.008478349994130633,426
10093.482212412362,16181.751194642016,0.6031881618360277,0.1708468184960179,0.1637544060613747,1.0109566650255355,1.3953203532971656,-0.13638836704805002,1.2526494905231036,0.5843989769820972,0.03358000558503216,-0.03546191663697884,0.006606518941210973,-0.008464367971174062,427
10002.748007694421,16519.856378632514,0.6515317956550473,0.18252876856802258,0.16506905222373855,1.0621612514196386,1.5331895799761945,-0.12607273048917111,1.4478053093622867,0.571611253196931,0.03788968824940042,-0.030897207367795554,0.006860628692384545,-0.008408738580422221,428
